trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Long_Mean,Long_Volatility,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MoM,PPI_MoM,PMI_MoM,Lag_22,Lag_60,Return,Economic_Expansion,PMI_Price_Corr
2010-08-23,994.940,995.61,1001.180,991.520,1456014.0,99.40,106.40,52.1,0.0,1.0169658036103622,0.0,99.73651143298059,-0.3365114329805863,105.7238988543088,0.6761011456912058,51.818290566573424,0.2817094334265775,-0.00033140016873317417,-0.03313452617628165,-0.22147614403408367,-1.007236070266174,0,False,1456014.0,997.924,996.7686603107895,23.060205504174984,0.0,0.0,0.0,0.0,0.0,0,0,0.0,950.21,0.0,-0.03313452617628165,0,0.0
2010-08-24,993.580,1004.98,1007.760,987.220,1365051.0,99.40,106.40,52.1,0.0,1.0136881815007968,0.0,99.77090499740754,-0.3709049974075356,105.66396086702287,0.7360391329771403,51.805306675815956,0.2946933241840455,0.009367305160196241,0.9411315675816878,-0.06247398720067254,-1.0085996045870174,0,False,1365051.0,1000.2744999999999,997.5506926621429,21.08461211779674,0.0,0.0,0.0,0.0,0.0,0,0,0.0,960.59,0.0,0.9411315675816878,0,0.0
2010-08-25,1000.270,976.88,1002.330,976.550,1501342.0,99.40,106.40,52.1,0.0,1.0200983300456654,0.0,99.80659155114289,-0.40659155114288126,105.60211348477716,0.7978865152228423,51.79263480789161,0.3073651921083922,-0.028359100272879797,-2.7960755437919205,0.099843156043254,-1.006556604068982,0,False,1501342.0,1000.492,995.5820552657483,20.803916281114603,0.0,0.0,0.0,0.0,0.0,0,0,0.0,966.15,0.0,-2.7960755437919205,0,0.0
2010-08-26,978.600,980.63,984.870,973.000,1288066.0,99.40,106.40,52.1,0.0,1.0178853334427473,0.0,99.84341227442366,-0.4434122744236504,105.53861337008334,0.8613866299166659,51.780356599939516,0.3196434000604853,0.003831402738569437,0.38387519449676333,-0.14205690642105528,-1.0097536088490813,0,False,1288066.0,1000.7555,994.1580500023437,20.499998324776417,982.2723333333332,59.11878139058138,0.0,0.0,0.0,0,0,0.0,957.97,0.0,0.38387519449676333,0,0.0
2010-08-27,978.510,999.46,1000.860,975.720,1216242.0,99.40,106.40,52.1,0.0,1.026559092481713,0.0,99.88118011196248,-0.48118011196247323,105.47377259423882,0.9262274057611819,51.76857503390386,0.3314249660961437,0.01901991086629197,1.9201941608965711,-0.05576111783091864,-1.0108302497806716,0,False,1216242.0,1002.307,994.6629976211682,19.047511261663686,982.7095,59.14775719418025,0.0,0.0,0.0,0,0,0.0,972.53,973.23,1.9201941608965711,0,0.0
2010-08-30,1002.990,1024.93,1025.150,1002.990,1645412.0,99.40,106.40,52.1,0.0,1.0135958309345101,0.0,99.91967721595292,-0.5196772159529104,105.40796304705705,0.9920369529429536,51.757415289187165,0.3425847108128366,0.02516446342790249,2.548376123106477,0.3528656303597475,-1.0043969964306685,0,False,1645412.0,1003.842,997.545569276295,19.591598252958104,983.1730000000001,59.37113832009401,0.0,0.0,0.0,0,0,0.0,975.36,997.12,2.548376123106477,0,0.0
2010-08-31,1020.750,1025.57,1029.800,1015.130,1534699.0,99.40,106.40,52.1,0.0,1.007962969486348,0.0,99.95865232330306,-0.5586523233030505,105.34162093969904,1.0583790603009646,51.7470255608146,0.3529744391854024,0.0006242380110045677,0.062443288809954645,-0.0672858834140021,-1.0060565830237176,0,False,1534699.0,1006.338,1000.2145626785526,18.981293450465397,983.6260000000001,59.59249011951149,0.0,0.0,0.0,0,0,0.0,968.43,998.39,0.062443288809954645,0,0.0
2010-09-01,1025.680,995.59,1029.810,987.590,1864362.0,100.60,104.30,51.7,0.0,1.0083375475323368,0.0,99.9978180822254,0.6021819177746011,105.27525137478091,-0.9752513747809104,51.73757783441627,-0.037577834416268274,-0.02966830831999677,-2.9232524352311273,0.2148062910055979,-1.0011149384560123,0,False,1864362.0,1007.217,999.7741281377381,17.981118196013195,983.0911666666667,59.333851117606834,0.2190890230020215,0.38340579025366295,0.07302967433403909,1.207243460764587525150905400,-1.973684210526315789473684210,-0.7677543186180413,994.23,1027.68,-2.9232524352311273,0,0.0
2010-09-02,1001.600,1014.92,1018.280,996.520,1630857.0,100.60,104.30,51.7,0.0,1.0033696969320653,0.0,100.03684834563224,0.5631516543677577,105.20943295346464,-0.9094329534646448,51.72926860773613,-0.02926860773612816,0.019229544387078523,1.9415622896975515,-0.12524659910468028,-1.0046151757127928,0,False,1630857.0,1008.5955,1001.2165921246201,17.42612209631964,982.182,58.39840144085678,0.3044497580429292,0.5327870765752113,0.10148325268099649,0,0,0.0,975.65,1069.47,1.9415622896975515,0,0.0
2010-09-03,1017.640,1036.7,1045.210,1017.510,2289365.0,100.60,104.30,51.7,0.0,1.0051678946176215,0.0,100.07545878462457,0.5245412153754216,105.14467655112233,-0.8446765511223333,51.72229176894629,-0.022291768946288926,0.02123279969344975,2.1459819493162113,0.40378034370885985,-0.9947441483879474,0,False,2289365.0,1009.8609999999999,1004.5959643032277,18.524164559613205,981.6745,57.77648663790785,0.36615429195522237,0.6407700109217042,0.12205143065175461,0,0,0.0,978.01,1067.15,2.1459819493162113,0,0.0
2010-09-06,1039.460,1010.76,1043.240,1007.430,1813080.0,100.60,104.30,51.7,0.0,1.007913975894696,0.0,100.11340417805721,0.4865958219427853,105.0814298880598,-0.7814298880598045,51.71683917367667,-0.016839173676665098,-0.025340068213793848,-2.502170348220323,-0.20804240477162883,-1.0018836550445316,0,False,1813080.0,1008.7819999999999,1005.1830153219679,17.75856608720802,980.5568333333333,56.520025024634556,0.41489508437010514,0.7260663976477346,0.13829836145671087,0,0,0.0,987.35,1077.82,-2.502170348220323,0,0.0
2010-09-07,1010.110,1022.62,1022.620,1007.640,1284514.0,100.60,104.30,51.7,0.0,1.0152968633879569,0.0,100.15047573125823,0.44952426874176865,105.02008202648909,-0.720082026489095,51.71310112951765,-0.013101129517650634,0.011665438328809874,1.173374490482404,-0.291529331303638,-1.009806853288113,0,False,1284514.0,1010.2135000000001,1006.8436805293995,17.657069338699173,978.9758333333333,53.890608479999905,0.4548588261473409,0.7960029457578867,0.15161960871578628,0,0,0.0,1011.39,1117.48,1.173374490482404,0,0.0
2010-09-08,1020.230,1026.33,1027.640,1016.840,1403818.0,100.60,104.30,51.7,0.0,1.0044027340211625,0.0,100.18649844093221,0.4135015590677824,104.96096776265773,-0.6609677626577337,51.71126677467258,-0.01126677467257764,0.003621370999304166,0.3627936085740524,0.09287870743331728,-1.0080184877041514,0,False,1403818.0,1011.2980000000001,1008.6995204789805,17.960226115094297,977.378,50.910978164116266,0.4882057226069871,0.8543600145622596,0.1627352408689996,0,0,0.0,1032.34,1122.2,0.3627936085740524,0,0.0
2010-09-09,1029.110,1021.83,1040.670,1019.690,1959802.0,100.60,104.30,51.7,0.0,1.0078900073363033,0.0,100.22132852074685,0.3786714792531427,104.90437188711704,-0.6043718871170398,51.71152433754411,-0.011524337544109642,-0.004394195024659938,-0.4384554675396668,0.39605133998851705,-0.9996842939568061,0,False,1959802.0,1012.8004999999999,1009.9500423381252,17.492322067577028,976.6611666666668,49.95239802159001,0.5162196805824988,0.9033844410193997,0.17207322686083537,0,0,0.0,993.99,1064.84,-0.4384554675396668,1,0.0
2010-09-10,1021.870,1034.94,1037.510,1016.190,1812290.0,100.60,104.30,51.7,0.0,1.003957206248484,0.0,100.25485089975581,0.34514910024418555,104.85053328987911,-0.5505332898791124,51.71406126411998,-0.014061264119973771,0.012748316585865832,1.2829922785590586,-0.07526882817754044,-1.00189549713542,0,False,1812290.0,1014.1869999999999,1012.3300383059228,18.11382347967114,977.2388333333332,50.4283067566683,0.5397317341305752,0.9445305347285288,0.1799105780435259,0,0,0.0,1004.64,1000.28,1.2829922785590586,1,0.0
2010-09-13,1034.390,1042.48,1045.390,1033.250,1667889.0,100.60,104.30,51.7,0.0,1.0061389854694374,0.0,100.28697680364326,0.31302319635673825,104.79964889068611,-0.4996488906861174,51.71906420008666,-0.01906420008666032,0.007259035832058032,0.7285446499313952,-0.0796787489860894,-1.0040600664599155,0,False,1667889.0,1014.8,1015.2014632291682,18.87636059927174,977.2668333333334,50.46465017139135,0.5593099196392938,0.9787923593687808,0.18643663987976353,0,0,0.0,991.78,1040.8,0.7285446499313952,1,0.0
2010-09-14,1044.300,1031.22,1046.130,1028.770,1590231.0,100.60,104.30,51.7,0.0,0.9986007422647151,0.0,100.3176414267809,0.2823585732190992,104.7518773778018,-0.45187737780180726,51.72671881465403,-0.026718814654024925,-0.01085992251999943,-1.0801166449236455,-0.046560652417516946,-1.0052241589842172,0,False,1590231.0,1014.682,1016.7270381597236,18.75980069471202,977.2040000000001,50.39385849048798,0.5753559617824798,1.0068729331193516,0.19178532059415695,0,0,0.0,1007.21,1034.99,-1.0801166449236455,1,0.0
2010-09-15,1029.520,990.1,1030.020,987.050,1818273.0,100.60,104.30,51.7,0.0,0.992075858079382,0.0,100.3468017012624,0.25319829873760114,104.70734274165028,-0.4073427416502824,51.73720945312912,-0.03720945312911539,-0.0406918981881822,-3.987509939683098,0.1434018076619057,-1.001805812034427,0,False,1818273.0,1012.851,1014.1911297635595,19.30228017618782,976.25,49.57882933918542,0.5881590214242953,1.0292782874925246,0.1960530071414269,0,0,0.0,1030.22,1047.34,-3.987509939683098,1,0.0
2010-09-16,989.490,972.6,994.950,964.530,1442058.0,100.60,104.30,51.7,0.0,0.9899937949407907,0.0,100.37443416741567,0.22556583258432283,104.66613759228218,-0.3661375922821861,51.750718605345746,-0.05071860534574313,-0.017833050158783503,-1.767498232501763,-0.2069078735701405,-1.007445270545207,0,False,1442058.0,1010.2045,1010.2300697860776,21.024157902907017,974.95,48.60940112741677,0.5979274549469535,1.0463730461571716,0.19930915164897794,0,0,0.0,1033.58,1050.6,-1.767498232501763,1,0.0
2010-09-17,976.070,972.23,981.730,967.550,967840.0,100.60,104.30,51.7,0.0,0.9891525584083178,0.0,100.40053294878382,0.1994670512161747,104.62832625205775,-0.32832625205774946,51.767426177147925,-0.06742617714792232,-0.00038049598624456427,-0.03804236068271072,-0.32884807684573025,-1.0145537928956319,0,False,967840.0,1009.019,1006.6110155207369,22.488321624206094,974.2158333333334,48.30630520980262,0.6048083195925069,1.0584145592868848,0.2016027731974942,0,0,0.0,1026.72,1016.28,-0.03804236068271072,1,0.0
2010-09-20,972.450,949.2,975.260,947.410,923658.0,100.60,104.30,51.7,0.0,0.9909038896828752,0.0,100.42510783320387,0.17489216679612696,104.5939476171155,-0.29394761711550643,51.78750855225428,-0.08750855225427756,-0.023972877421832385,-2.3687810497516004,-0.0456501074557778,-1.0152160805660417,0,False,923658.0,1006.6985000000001,1001.1432997568572,26.056199035122994,973.572,48.37915634664958,0.6088995160859441,1.065574153150394,0.2029665053619718,0,0,0.0,1025.53,987.83,-2.3687810497516004,1,0.0
2010-09-21,952.070,934.46,953.830,930.250,835858.0,100.60,104.30,51.7,0.0,0.9929853639029393,0.0,100.44818246039135,0.15181753960864341,104.56301778315982,-0.2630177831598246,51.81113743201004,-0.11113743201003956,-0.01565070222040216,-1.5528866413822229,-0.09505682839319318,-1.0165322015533669,0,False,835858.0,1003.1725,994.7925093038232,30.664894015796747,973.9245,48.008263392702055,0.6102571532587675,1.0679500182028299,0.2034190510862448,0,0,0.0,995.94,913.31,-1.5528866413822229,1,0.0
2010-09-27,936.210,950.67,951.840,930.860,892936.0,100.60,104.30,51.7,0.0,0.9961573976926603,0.0,100.46979261535117,0.13020738464882697,104.53553243286605,-0.23553243286605152,51.8384784407776,-0.13847844077759675,0.017198176830083733,1.7346916935984336,0.06828671855745827,-1.0156766029916977,0,False,892936.0,1001.8620000000001,990.5903655606019,32.3608336370412,974.4471666666666,47.57232588534271,0.6088995160859516,1.0655741531503975,0.20296650536197133,0,0,0.0,995.61,919.31,1.7346916935984336,1,0.0
2010-09-28,949.630,942.05,949.890,939.630,939433.0,100.60,104.30,51.7,0.0,0.9916158511764935,0.0,100.48998462597282,0.11001537402717076,104.51146898378566,-0.21146898378566448,51.8696894850421,-0.1696894850420989,-0.009108647447280592,-0.9067289385380817,0.0520720409973392,-1.0149796134979887,0,False,939433.0,999.933,985.9674736024493,34.754404658373026,975.4448333333333,46.21301388693589,0.6048083195925229,1.058414559286892,0.20160277319749328,0,0,0.0,1004.98,882.19,-0.9067289385380817,1,0.0
2010-09-29,941.270,926.76,944.170,924.410,831735.0,100.60,104.30,51.7,0.0,0.9900083903509913,0.0,100.50881386232533,0.09118613767466854,104.49078849705114,-0.19078849705114465,51.904918854730305,-0.2049188547303018,-0.016363719354836805,-1.6230561010562083,-0.1146414911973499,-1.0165940052758127,0,False,831735.0,996.298,980.3286665926922,38.415528603610035,976.3388333333334,44.69383679847106,0.5979274549469785,1.0463730461571832,0.1993091516489762,0,0,0.0,976.88,873.12,-1.6230561010562083,1,0.0
2010-09-30,923.830,942.54,942.540,921.360,699737.0,100.60,104.30,51.7,0.0,0.993626080066923,0.0,100.52634333443429,0.07365666556570716,104.47343734844898,-0.17343734844898506,51.944303055776984,-0.24430305577698164,0.016883726370730594,1.7027062022530126,-0.158701990417621,-1.018572653773363,0,False,699737.0,992.1785,976.7297459648167,39.583375999608194,977.6766666666667,42.36205496154519,0.5881590214243293,1.0292782874925406,0.19605300714142412,0,0,0.0,980.63,862.27,1.7027062022530126,1,0.0
2010-10-08,946.470,959.86,963.180,945.620,1083960.0,100.60,104.30,51.7,0.0,0.9963480392349702,0.0,100.54264238469598,0.05735761530401362,104.45934866456449,-0.15934866456449015,51.98796436364089,-0.2879643636408886,0.018209081753930767,1.8375877946824604,0.5490963033253922,-1.0128131554349464,0,False,1083960.0,988.893,975.1231034919771,39.392513595459505,978.7790000000001,40.978266612635956,0.5753559617825226,1.0068729331193729,0.1917853205941531,0,0,0.0,999.46,893.72,1.8375877946824604,1,0.0
2010-10-11,960.910,947.11,961.170,941.910,1446870.0,100.60,104.30,51.7,0.0,0.9933824933475007,0.0,100.55778547055291,0.042214529447079485,104.44844352772265,-0.14844352772264813,52.0360080882908,-0.33600808829079654,-0.013372197770375622,-1.3283187131456708,0.33480017712830734,-1.007373138720708,0,False,1446870.0,986.469,972.4551888736935,40.43649093266388,979.4216666666666,40.152234383514745,0.5593099196393466,0.9787923593688082,0.18643663987975856,0,0,0.0,1024.93,908.55,-1.3283187131456708,1,0.0
2010-10-12,946.630,951.79,959.980,945.010,1240192.0,100.60,104.30,51.7,0.0,0.9959568639863389,0.0,100.57185103261534,0.028148967384652224,104.44063195436902,-0.1406319543690273,52.088519542170246,-0.3885195421702434,0.004929179499449339,0.494134788989653,-0.14284489967999892,-1.0104712395569082,0,False,1240192.0,983.3125,970.4870756476274,40.56248589327514,980.1929999999999,39.14007674745431,0.5397317341306397,0.9445305347285624,0.17991057804351965,0,0,0.0,1025.57,905.51,0.494134788989653,1,0.0
2010-10-13,951.330,962.74,962.740,940.650,1330516.0,100.60,104.30,51.7,0.0,0.9906887526836672,0.0,100.58492044305805,0.015079556941941519,104.43581365237085,-0.13581365237085663,52.145560703827755,-0.44556070382775204,0.011438963505675763,1.1504638628268893,0.07283065847868708,-1.0091172838386946,0,False,1330516.0,979.6145,969.7492589192819,38.770911841224944,980.7028333333334,38.70042973052995,0.5162196805825762,0.9033844410194404,0.1720732268608277,0,0,0.0,995.59,932.15,1.1504638628268893,1,0.0
2010-10-14,963.290,958.49,975.910,956.860,1396405.0,100.60,104.30,51.7,0.0,0.989648485536773,0.0,100.59707702884529,0.002922971154703191,104.43387856348745,-0.13387856348745686,52.20716657128808,-0.5071665712880744,-0.004424256265487764,-0.44144836612169946,0.04952138869431111,-1.0081296084886506,0,False,1396405.0,977.001,968.676948546017,38.32003954233805,981.1748333333333,38.24367635737556,0.48820572260707834,0.8543600145623074,0.1627352408689903,0,0,0.0,1014.92,930.17,-0.44144836612169946,1,0.0
2010-10-15,954.120,944.25,957.770,937.120,1352498.0,100.60,104.30,51.7,0.0,0.9893856282396751,0.0,100.60840516413265,-0.008405164132653908,104.43470719797443,-0.13470719797443564,52.2733412008604,-0.5733412008603977,-0.014968167870529727,-1.4856701687028573,-0.03144288369061987,-1.0087877739122324,0,False,1352498.0,973.0825000000001,966.3505724940154,37.40568854501078,981.3943333333334,37.988224819959065,0.45485882614744905,0.796002945757943,0.15161960871577468,0,0,0.0,1036.7,931.08,-1.4856701687028573,1,0.0
2010-10-18,941.870,932.36,941.870,913.820,1327875.0,100.60,104.30,51.7,0.0,0.9888427955778467,0.0,100.61898942605978,-0.018989426059789594,104.43817076896488,-0.13817076896488345,52.3440534289531,-0.6440534289531001,-0.012671955394097347,-1.2592004236166243,-0.018205572207870224,-1.0091568723982336,0,False,1327875.0,968.384,963.1133751136331,36.24916179067248,981.561,37.745996519105724,0.4148950843702356,0.7260663976478018,0.13829836145669608,0,0,0.0,1010.76,922.36,-1.2592004236166243,1,0.0
2010-10-19,932.830,995.92,1005.590,932.320,2339086.0,100.60,104.30,51.7,0.0,0.9926881161479091,0.0,100.62891380807446,-0.028913808074463532,104.4441311349254,-0.1441311349254022,52.4192322766134,-0.719232276613397,0.06594792687506162,6.817109271096999,0.7615257460227807,-0.9939988311714237,0,False,2339086.0,967.0885000000001,966.2378155790013,34.6670045272846,983.2836666666666,35.930206118966446,0.3661542919553844,0.640770010921786,0.12205143065173549,0,0,0.0,1022.62,892.56,6.817109271096999,1,0.0
2010-10-20,986.650,1004.54,1024.580,986.030,2638132.0,100.60,104.30,51.7,0.0,0.9882546595117037,0.0,100.63826098491428,-0.03826098491428809,104.45244055913031,-0.15244055913031218,52.49876203895596,-0.7987620389559567,0.008618071195002562,0.8655313679813537,0.12784737286273362,-0.9895161350805856,0,False,2638132.0,965.5685000000001,969.8856426667155,32.10738860285541,985.1543333333334,33.98196018760676,0.304449758043141,0.5327870765753173,0.10148325268097161,0,0,0.0,1026.33,892.3,0.8655313679813537,1,0.0
2010-10-21,1001.680,991.84,1001.680,983.660,1569122.0,100.60,104.30,51.7,0.0,0.9844503272544322,0.0,100.64711162341354,-0.04711162341354225,104.46294129574736,-0.16294129574735905,52.58247706440956,-0.8824770644095565,-0.01272320031492378,-1.2642602584267304,-0.4052147504370517,-1.0055405826507484,0,False,1569122.0,963.0364999999999,971.976533841314,27.37016821574041,986.5508333333332,32.44663171214042,0.219089023002337,0.38340579025382077,0.07302967433400186,0,0,0.0,1021.83,908.05,-1.2642602584267304,1,0.0
2010-10-22,991.140,1013.45,1023.700,991.140,1765748.0,100.60,104.30,51.7,0.0,0.9907475574011236,0.0,100.65554373339363,-0.05554373339363394,104.47546501279426,-0.17546501279426252,52.670156231816925,-0.9701562318169223,0.021553826730364302,2.1787788352960247,0.12530956802594062,-1.0025931611786099,0,False,1765748.0,962.1480000000001,975.9263877611888,25.24630115690801,987.8246666666668,31.965859248800488,0.0,0.0,0.0,0,0,0.0,1034.94,937.02,2.1787788352960247,1,0.0
2010-10-25,1018.080,1039.05,1043.090,1018.080,2063689.0,100.60,104.30,51.7,0.0,0.983492480369752,0.0,100.66363205303543,-0.06363205303543396,104.48983206292095,-0.18983206292095645,52.7615171368913,-1.0615171368912968,0.024946482452750232,2.5260249642310884,0.16873359052367598,-0.9981270290250267,0,False,2063689.0,964.5955,981.9381603553612,30.020113340892504,989.4546666666666,32.044083642650385,0.0,0.0,0.0,0,0,0.0,1042.48,941.25,2.5260249642310884,1,0.0
2010-10-26,1041.530,1036.01,1041.910,1020.940,1838413.0,100.60,104.30,51.7,0.0,0.989710891112676,0.0,100.67144746331603,-0.07144746331603358,104.50585061370698,-0.20585061370698554,52.85621000338535,-1.1562100033853469,-0.00293003785422802,-0.29257494827005237,-0.10916179715063656,-1.0015039136667196,0,False,1838413.0,967.766,987.0878593691364,33.99524291798287,990.8846666666667,32.177246327846895,0.0,0.0,0.0,0,0,0.0,1031.22,950.21,-0.29257494827005237,1,0.0
2010-10-27,1034.860,1030.59,1048.560,1028.700,1701689.0,100.60,104.30,51.7,0.0,0.9944870275113622,0.0,100.67905642631999,-0.07905642631999399,104.52331564994975,-0.22331564994975395,52.95381133858391,-1.2538113385839083,-0.005245342521028384,-0.52316097334969,-0.07437066643893397,-1.003553404849761,0,False,1701689.0,970.684,991.2309203815996,36.78850469772821,992.0513333333333,32.32887560977166,0.0,0.0,0.0,0,0,0.0,990.1,960.59,-0.52316097334969,1,0.0
2010-10-28,1024.700,1038.62,1038.620,1023.490,1592477.0,100.60,104.30,51.7,0.0,0.9843788381595908,0.0,100.68652044250243,-0.08652044250243307,104.54200786126515,-0.24200786126515084,53.05381735741045,-1.353817357410449,0.007761455155043839,0.779165332479459,-0.06417858962477863,-1.0051904914701224,0,False,1592477.0,975.155,995.7441660595424,39.38235545333297,993.2591666666666,32.696458538941165,0.0,0.0,0.0,0,0,0.0,972.6,966.15,0.779165332479459,1,0.0
2010-10-29,1042.400,1064.52,1069.750,1042.400,2235518.0,100.60,104.30,51.7,0.0,0.9773627590385359,0.0,100.69389552228884,-0.09389552228884668,104.56169242923781,-0.26169242923781155,53.15563720455661,-1.4556372045566093,0.024631084403984673,2.493693554909404,0.40379923854473243,-0.9955513142968825,0,False,2235518.0,981.658,1002.2942454824431,42.890723153516724,995.0350000000001,33.62757436430877,0.0,0.0,0.0,0,0,0.0,972.23,957.97,2.493693554909404,1,0.0
